,pmi
"必要性を強調
・少子化問題",0.010582109330537008
貧困家庭,0.010582109330537008
障害,0.010582109330537008
年少扶養控除,0.010582109330537008
産科医,0.010582109330537008
十分でないと指摘,0.010582109330537008
民間企業,0.010582109330537008
希薄化,0.010582109330537008
質向上を重視,0.010582109330537008
一人一人,0.010582109330537008
重視,0.010582109330537008
"
・全国",0.010582109330537008
"
・育児休業給付制度",0.010582109330537008
提唱,0.010582109330537008
"
・出生率",0.010582109330537008
災害,0.010582109330537008
法務,0.010582109330537008
点,0.010582109330537008
育児休暇取得,0.010582109330537008
課題であると指摘,0.010582109330537008
意識変革,0.010582109330537008
省庁,0.010582109330537008
計画,0.010582109330537008
保育事業,0.010582109330537008
深刻な影響を及ぼすため,0.010582109330537008
繁栄,0.010582109330537008
根本的な問題解決,0.010582109330537008
投資を重視,0.010582109330537008
市場,0.010582109330537008
結婚を促進する施策,0.010582109330537008
出生率低下,0.010582109330537008
"賛成
・人口減少",0.010582109330537008
共感,0.010582109330537008
第一子,0.010582109330537008
急速な少子化,0.010582109330537008
農地,0.010582109330537008
"重要性を強調
・出生率",0.010582109330537008
"
・育児",0.010582109330537008
助成制度,0.010582109330537008
教育施設,0.010582109330537008
給付制度,0.010582109330537008
施設,0.010582109330537008
高騰,0.010582109330537008
担い手不足,0.010582109330537008
不安を解消すること,0.010582109330537008
柱,0.010582109330537008
"言及
・人口減少",0.010582109330537008
多様性,0.010582109330537008
移住促進,0.010582109330537008
雇用対策,0.010582109330537008
命,0.010582109330537008
経済効果,0.010582109330537008
影響を及ぼすため,0.010582109330537008
憲法改正,0.010582109330537008
いないことを指摘,0.010582109330537008
経済的な理由,0.010582109330537008
どれ,0.010582109330537008
現金支給,0.010582109330537008
育児休暇,0.010582109330537008
具体的な取り組み,0.010582109330537008
婚姻率,0.010582109330537008
景気対策,0.010582109330537008
特別会計,0.010582109330537008
地方公共団体,0.010582109330537008
未婚化対策,0.010582109330537008
"賛成
・少子化問題",0.010582109330537008
高校授業料無償化,0.010582109330537008
家族関係社会支出,0.010582109330537008
地域文化,0.010582109330537008
労働市場,0.010582109330537008
社会問題,0.010582109330537008
世界,0.010582109330537008
同性婚,0.010582109330537008
与野党,0.010582109330537008
根本的な要因,0.010582109330537008
政治的,0.010582109330537008
国家戦略,0.010582109330537008
国内外,0.010582109330537008
被災地,0.010582109330537008
"重要性を強調
・急激な少子化",0.010582109330537008
一体改革,0.010582109330537008
"賛成
・男性",0.010582109330537008
お金,0.010582109330537008
持続可能な発展,0.010582109330537008
持続可能な形,0.010582109330537008
薄いと指摘,0.010582109330537008
具体的なアプローチ,0.010582109330537008
質を向上させる必要性,0.010582109330537008
労働政策,0.010582109330537008
子供中心,0.010582109330537008
失策,0.010582109330537008
働き手不足,0.010582109330537008
予算を増やすこと,0.010582109330537008
"賛成
・政府",0.010582109330537008
働く女性,0.010582109330537008
データ,0.010582109330537008
"充実を求める
・政府",0.010582109330537008
教育関連,0.010582109330537008
教育無償化,0.010582109330537008
いじめ,0.010582109330537008
出産・育児支援,0.010582109330537008
医療費助成,0.010582109330537008
国民,0.010582109330537008
コンパクトシティー,0.010582109330537008
借金,0.010582109330537008
出産費用,0.010582109330537008
地方税財政制度,0.010582109330537008
自民党,0.010582109330537008
収入,0.010582109330537008
このため,0.010582109330537008
"
・出生率向上",0.010582109330537008
本当,0.010582109330537008
具体的な施策を提案,0.010582109330537008
時間,0.010582109330537008
引上げ,0.010582109330537008
"責任を強調
・少子化対策",0.010582109330537008
賃金向上,0.010582109330537008
欠如を指摘,0.010582109330537008
全世代型社会保障,0.010582109330537008
学費負担軽減,0.010582109330537008
法人税,0.010582109330537008
"
・保育所",0.010582109330537008
子供を持つ家庭,0.010582109330537008
出生後,0.010582109330537008
助け合い,0.010582109330537008
予算配分,0.010582109330537008
重要であることを指摘,0.010582109330537008
"賛成
・こども",0.010582109330537008
リスク,0.010582109330537008
安定した雇用,0.010582109330537008
抜本的な対策,0.010582109330537008
転換を提案,0.010582109330537008
構造的な問題,0.010582109330537008
"支持
・少子化",0.010582109330537008
スタンスを理解するために作成されたもの,0.010582109330537008
産休,0.010582109330537008
支援体制,0.010582109330537008
無駄,0.010582109330537008
政策を提案,0.010582109330537008
歳出改革,0.010582109330537008
将来世代,0.010582109330537008
役割分担,0.010582109330537008
中長期的な視点,0.010582109330537008
クラス,0.010582109330537008
その解決策,0.010582109330537008
新しい制度,0.010582109330537008
新しい資本主義,0.010582109330537008
"
・子育て世代",0.010582109330537008
多様なニーズ,0.010582109330537008
強調,0.010582109330537008
特に男性,0.010582109330537008
"影響を懸念
・人口減少",0.010582109330537008
いないことを問題視,0.010582109330537008
子供を育てるため,0.010582109330537008
ら,0.010582109330537008
安全保障,0.010582109330537008
利用促進,0.010582109330537008
経済力,0.010582109330537008
対策を講じること,0.010582109330537008
かつ実効性,0.010582109330537008
地域農業,0.010582109330537008
外国人受入れ,0.010582109330537008
以前,0.010582109330537008
子ども・子育て関連,0.010582109330537008
不可欠と認識,0.010582109330537008
活躍推進,0.010582109330537008
責任,0.010582109330537008
厚労省,0.010582109330537008
家庭内,0.010582109330537008
政策推進,0.010582109330537008
欠如,0.010582109330537008
非正規職員,0.010582109330537008
"
・沖縄県",0.010582109330537008
短期間,0.010582109330537008
研究,0.010582109330537008
地方移住,0.010582109330537008
生活支援,0.010582109330537008
規制緩和,0.010582109330537008
次世代,0.010582109330537008
農業振興,0.010582109330537008
給付水準,0.010582109330537008
進学率,0.010582109330537008
財政再建,0.010582109330537008
テクノロジー,0.010582109330537008
大都市,0.010582109330537008
重大な課題,0.010582109330537008
"支持
・少子化対策",0.010582109330537008
高い地方,0.010582109330537008
学費無償化,0.010582109330537008
子育て支援政策,0.010582109330537008
取り組みを評価,0.010582109330537008
注意,0.010582109330537008
支援を提案,0.010582109330537008
社会機能,0.010582109330537008
多面的なアプローチ,0.010582109330537008
国際競争力,0.010582109330537008
運用,0.010582109330537008
地域子育て支援,0.010582109330537008
交流人口,0.010582109330537008
"
・農山漁村",0.010582109330537008
引き上げ,0.010582109330537008
理由,0.010582109330537008
こと,0.008742182408529678
人,0.008668233148252854
負担,0.007636599100780055
数,0.005619319988407943
急務,0.005467008663766582
必要,0.005191260695660516
重要性を強調,0.00499550262189709
言及,0.004428243756158579
施策,0.003661666485963174
協力,0.003514942107444592
構築,0.0032020020329143204
それ,0.002860063236626661
根本的,0.002860063236626661
軽減,0.0020714196626281925
効果,0.0020714196626281925
地域社会,0.0020714196626281925
人口減少,0.001961366286629998
方,0.0016134393477766035
対策,0.001365454225612871
少子高齢化,0.0005317734770354009
"
",0.0
要約,0.0
実行,-0.0008465864930858135
少子化,-0.001156174434012407
充実,-0.0011689072049818425
対処するため,-0.0016879832612774369
"
要約",-0.0020193175474668766
国,-0.002036354628674537
支援策,-0.0024050861962741955
少子化問題,-0.002547182111255735
次元,-0.002663117419483662
具体的,-0.0036313279195185114
育児休業制度,-0.003806628121562662
配分,-0.003806628121562662
批判,-0.00468536280025148
"
・日本",-0.0048028095089424905
手当,-0.005678411541243385
政治家,-0.005947192620673649
子ども・子育て支援,-0.005947192620673649
"
・人口減少",-0.006112769241633128
これ,-0.006367448983236379
確保,-0.00655417291245029
いることを指摘,-0.0068096333813322
産業,-0.0068096333813322
異次元,-0.0068096333813322
経済的な支援,-0.008835976526564683
反対,-0.008835976526564683
一環,-0.01003717787219878
基盤,-0.01003717787219878
根本,-0.010471299867295366
必要であると認識,-0.011396797388238308
継続,-0.011396797388238308
際,-0.011396797388238308
認識,-0.012232568435634408
"
・人口",-0.012257382639285833
取得,-0.012948388079657192
全て,-0.012948388079657192
育児,-0.014735698653752951
背景,-0.014735698653752951
深刻な問題,-0.014735698653752951
意見,-0.01562026306348716
状況,-0.015884463857626343
地域,-0.016188131734067857
出生率,-0.01739174271186922
彼,-0.01927085381914422
縮小,-0.01927085381914422
制度設計,-0.01927085381914422
全体,-0.019765047058754946
経済,-0.020308377688801463
視点,-0.020380116273429966
経済的,-0.020508477739494182
必要性を強調,-0.0207684205535391
重要視,-0.0211665889840434
家庭,-0.022570097986363575
説明,-0.023319442345144416
女性,-0.024264621999631208
財源,-0.025008835772165654
現金給付,-0.025785534840337947
不十分であると指摘,-0.025785534840337947
より多く,-0.025785534840337947
全世代型,-0.025785534840337947
進行,-0.027884171497259105
形,-0.027884171497259105
評価,-0.028203915704619484
環境作り,-0.030239885189718235
不安,-0.030239885189718235
共,-0.03152937601958991
"
・子ども",-0.03415378451085448
"
・子育て",-0.03478649569931408
地域ごと,-0.0359379063043559
家庭庁,-0.0359379063043559
生活環境,-0.0359379063043559
具体的な行動,-0.0359379063043559
高校,-0.0359379063043559
目標設定,-0.0359379063043559
懸念,-0.0375503764199243
疑問,-0.04019021604288633
働き方改革,-0.040711185057013585
実際,-0.040711185057013585
意識,-0.04137762960017407
解消,-0.04137762960017407
重要な課題,-0.04178587618677908
影響,-0.04252771598341148
支援を重視,-0.04348511193973878
法改正,-0.04348511193973878
住宅,-0.04348511193973878
教育制度,-0.04348511193973878
活性化,-0.04348511193973878
他国,-0.04348511193973878
将来,-0.04348511193973878
実効性,-0.04348511193973878
現状,-0.04447766785249049
社会保障,-0.045988242157857316
公共,-0.04657630450941166
低下,-0.04657630450941166
転換,-0.04657630450941166
方法,-0.04657630450941166
育児休業,-0.04723746155828931
必要だと訴え,-0.04825839069239647
維持,-0.04971012092558313
包括的,-0.05057231382279374
結婚,-0.05129329438755058
地方,-0.052839717106959186
軍事費,-0.05395641180703427
国難,-0.05395641180703427
"
・希望",-0.05395641180703427
早急に対策を講じる必要,-0.05395641180703427
慎重な姿勢,-0.05395641180703427
多く,-0.05395641180703427
その中,-0.05395641180703427
特に若い世代,-0.05395641180703427
全世代,-0.05395641180703427
理念,-0.05395641180703427
教育負担,-0.05395641180703427
医療保険,-0.05395641180703427
発想,-0.05395641180703427
早急な対策,-0.05395641180703427
包括的なアプローチ,-0.05395641180703427
デジタル技術,-0.05395641180703427
見直しを提言,-0.05395641180703427
貧困,-0.05395641180703427
雇用環境,-0.05395641180703427
改革を提案,-0.05395641180703427
本来,-0.05395641180703427
即効性,-0.05395641180703427
否定,-0.05395641180703427
子どもたち,-0.05395641180703427
"
・国民",-0.05395641180703427
議会,-0.05395641180703427
・子育て支援,-0.05395641180703427
医療体制,-0.05395641180703427
影響を指摘,-0.05395641180703427
適切な対応,-0.05395641180703427
2030年,-0.05395641180703427
縦割り,-0.05395641180703427
具体的な対策,-0.058410762156414484
ないと指摘,-0.05937647927637339
アプローチ,-0.05979868743126261
育児支援,-0.06003545788341643
真,-0.06087685465160804
"
・子ども・子育て支援",-0.06087685465160804
子育て世帯,-0.06087685465160804
問題解決,-0.06087685465160804
男性,-0.06198858350429848
受け入れ,-0.06352586282318497
最優先,-0.06352586282318497
過疎,-0.06352586282318497
所得制限,-0.06352586282318497
支給,-0.06352586282318497
具体的な政策,-0.06352586282318497
大臣,-0.06352586282318497
推進,-0.06441554259717149
バランス,-0.06680455428488324
地方創生,-0.06737943213917488
関係,-0.06737943213917488
改正,-0.06946059834299952
過疎化,-0.06946059834299952
必要であると訴え,-0.06946059834299952
職場,-0.06946059834299952
能力,-0.06946059834299952
長期的な視点,-0.06946059834299952
確立,-0.06946059834299952
保育環境,-0.06946059834299952
経営,-0.06946059834299952
必須,-0.06946059834299952
懸念を表明,-0.07124790891709525
見直し,-0.07183683708488262
持続可能性,-0.07230555047523074
投資,-0.07230555047523074
過去,-0.07350100788000449
役割,-0.07536032047018776
危機感,-0.07536032047018776
限界,-0.07642926765909278
重大な問題,-0.07642926765909278
いると認識,-0.07642926765909278
"
・地方",-0.07642926765909278
不安定,-0.07642926765909278
取得促進,-0.07642926765909278
ことを指摘,-0.07814600627814744
"
・子育て支援",-0.07956898766376062
再生,-0.08038966887518977
妊娠,-0.08038966887518977
問題視,-0.08038966887518977
増額,-0.08294394868028655
必要性を認識,-0.08472807047378796
目標,-0.08604472635853481
困難,-0.08604472635853481
いる現状,-0.09022258979142862
財源確保,-0.09022258979142862
医療,-0.09022258979142862
経済的な不安定,-0.09477840632728941
"賛成
・教育",-0.09477840632728941
デジタル化,-0.09477840632728941
ビジネス,-0.09477840632728941
"
・企業",-0.09477840632728941
影響を認識,-0.09477840632728941
一人親家庭,-0.09477840632728941
鍵であると認識,-0.09477840632728941
不十分であると批判,-0.09477840632728941
割合,-0.09477840632728941
私立大学,-0.09477840632728941
運営,-0.09477840632728941
政策立案,-0.09477840632728941
その他,-0.09477840632728941
保育施設,-0.09477840632728941
安定,-0.09477840632728941
言葉,-0.09477840632728941
継続的,-0.09477840632728941
撤回,-0.09477840632728941
広い視野,-0.09477840632728941
政策を進める必要,-0.09477840632728941
職業,-0.09477840632728941
必要であると提言,-0.09477840632728941
予算編成,-0.09477840632728941
医療保険制度,-0.09477840632728941
国会,-0.09477840632728941
育児休業促進,-0.09477840632728941
法制度,-0.09477840632728941
切れ目,-0.09477840632728941
不満,-0.09477840632728941
景気,-0.09477840632728941
助成,-0.09477840632728941
批判的,-0.09477840632728941
協力を重視,-0.09477840632728941
量,-0.09477840632728941
ない支援,-0.09477840632728941
主な要因,-0.09477840632728941
サービス,-0.09477840632728941
相互,-0.09477840632728941
現行施策,-0.09477840632728941
育児支援策,-0.09477840632728941
総理,-0.09477840632728941
雇用問題,-0.09477840632728941
少子化解消,-0.09477840632728941
以下,-0.09477840632728941
"賛成
・子ども手当",-0.09477840632728941
ある政治家,-0.09477840632728941
"重要性を強調
・子供",-0.09477840632728941
大学院,-0.09477840632728941
婚姻,-0.09477840632728941
医療制度,-0.09477840632728941
障壁,-0.09477840632728941
意味,-0.09477840632728941
"必要性を強調
・少子化",-0.09477840632728941
連携を重視,-0.09477840632728941
再編,-0.09477840632728941
"懸念
・少子化",-0.09477840632728941
充実を評価,-0.09477840632728941
子どもを持つこと,-0.09477840632728941
地方自治体,-0.10016925496216579
スタンス,-0.10274657597646626
戦略,-0.10524970619458479
具体的な施策,-0.10647444609048069
今,-0.10647444609048069
積極的,-0.10937720574844202
保育サービス,-0.11004587845807774
方向性,-0.11004587845807774
今後,-0.11004587845807774
とも,-0.11130770827849996
表明,-0.11227156377480653
歳出,-0.11458103362346908
選択肢,-0.11458103362346908
示唆,-0.11458103362346908
"
・出産",-0.11458103362346908
長時間労働,-0.11458103362346908
国内,-0.11458103362346908
自治体,-0.11458103362346908
危機,-0.11746981752936012
"
・男性",-0.11803526849155661
サポート,-0.11803526849155661
国家,-0.12025749162827426
方針,-0.1229492832939857
"懸念
・人口減少",-0.1229492832939857
経済政策,-0.1229492832939857
育児休業を取得,-0.1229492832939857
"重要性を強調
・人口減少",-0.1229492832939857
インフラ,-0.1229492832939857
個人,-0.1229492832939857
すべて,-0.1229492832939857
引き下げ,-0.1229492832939857
岸田総理,-0.1229492832939857
未婚化,-0.1229492832939857
特定,-0.1229492832939857
"懸念
・少子化対策",-0.1229492832939857
子育て支援策,-0.1229492832939857
ことを懸念,-0.125550064994043
雇用,-0.1291798330446218
鍵,-0.13049648892936863
疑問を呈す,-0.13049648892936863
問題であると認識,-0.13049648892936863
存続,-0.13049648892936863
補助,-0.13049648892936863
この政治家,-0.13049648892936863
遅れ,-0.13049648892936863
希望,-0.13159237945000565
利用,-0.13602136486133842
ことを強調,-0.13674260542632155
ニーズ,-0.13733802074608523
働き方,-0.1382635182670282
意見を表明,-0.1435685704967214
沖縄,-0.1435685704967214
経済的負担軽減,-0.1435685704967214
住民,-0.1435685704967214
"
・地方創生",-0.1435685704967214
自由,-0.1435685704967214
その解決,-0.1435685704967214
農業従事者,-0.1435685704967214
"
・女性",-0.1435685704967214
問題を解決すること,-0.1435685704967214
基本,-0.1435685704967214
復活,-0.1435685704967214
創設を提案,-0.1435685704967214
町,-0.1435685704967214
"批判
・現在",-0.1435685704967214
積極的な姿勢,-0.1435685704967214
社会構造,-0.1435685704967214
地域差,-0.1435685704967214
高い保育,-0.1435685704967214
支援拡充,-0.1435685704967214
配置,-0.1435685704967214
国内市場,-0.1435685704967214
野党,-0.1435685704967214
「国難,-0.1435685704967214
"
・地域",-0.1435685704967214
基準,-0.1435685704967214
質を重視,-0.1435685704967214
"
・沖縄",-0.1435685704967214
住宅政策,-0.1435685704967214
地域支援,-0.1435685704967214
（例,-0.1435685704967214
両立,-0.14742213981271132
仕事,-0.14848258529915037
出産,-0.14976054074464248
正規雇用,-0.15449764102891164
形成,-0.15449764102891164
児童手当,-0.15449764102891164
少子化克服,-0.15931692746486056
反省,-0.15931692746486056
課題であると認識,-0.16377127781424086
社会全体,-0.167900671156252
延長,-0.17173944746341765
内容,-0.17173944746341765
自立,-0.17173944746341765
効果的な少子化対策,-0.17173944746341765
税負担,-0.17173944746341765
充実を重視,-0.17173944746341765
最大,-0.17173944746341765
拡充を提案,-0.17173944746341765
部分,-0.17173944746341765
"
・子ども・子育て支援法",-0.17173944746341765
予測,-0.17173944746341765
例,-0.17173944746341765
移行,-0.17173944746341765
"
・社会全体",-0.17173944746341765
コロナ禍,-0.17173944746341765
"重要性を強調
・少子化対策",-0.17173944746341765
国土,-0.17173944746341765
未来,-0.17444580906116058
"
・地方自治体",-0.18178978331691908
子育て支援金,-0.18178978331691908
ことを提案,-0.18178978331691908
一方,-0.18178978331691908
未婚,-0.18178978331691908
分析,-0.18178978331691908
ことを認識,-0.1861281849155173
役割を重視,-0.19008858613161425
不可欠であると指摘,-0.19008858613161425
人数,-0.19008858613161425
意見を分かりやすくまとめたもの,-0.19008858613161425
"賛成
・地方",-0.19008858613161425
合計特殊出生率,-0.19008858613161425
悪化,-0.19008858613161425
価値,-0.19705725544770758
危機感を表明,-0.19705725544770758
規模,-0.19705725544770758
活力,-0.19705725544770758
"賛成
・子育て支援",-0.20299199096752213
失敗,-0.20299199096752213
行政,-0.20299199096752213
警告,-0.20299199096752213
効果的な政策,-0.20299199096752213
いないと指摘,-0.20299199096752213
男女,-0.20299199096752213
子ども・子育て支援法,-0.20299199096752213
若年層,-0.20299199096752213
重要な問題,-0.21256144198367288
総合的,-0.21256144198367288
"
・教育費",-0.21256144198367288
再考,-0.2199415492812954
価値観,-0.2199415492812954
企業,-0.2220401859382166
非正規雇用,-0.22580666873369348
数値,-0.22580666873369348
常,-0.22830979895181197
妨げ,-0.23057994748635113
"
・国",-0.23627796860098887
成功,-0.2378792499679626
家族制度,-0.277099963121244
詳しくない方,-0.277099963121244
健康問題,-0.277099963121244
老後,-0.277099963121244
女性活躍推進,-0.277099963121244
全体的な子育て支援,-0.277099963121244
整理,-0.277099963121244
"緊急性を強調
・少子化",-0.277099963121244
地方都市,-0.277099963121244
もと,-0.277099963121244
不妊治療支援,-0.277099963121244
一因,-0.277099963121244
希望出生率,-0.277099963121244
多いことを指摘,-0.277099963121244
他地域,-0.277099963121244
総合的な子育て支援,-0.277099963121244
制度整備,-0.277099963121244
子育て支援を重視,-0.277099963121244
賃金,-0.277099963121244
地方財政,-0.277099963121244
賃金低下,-0.277099963121244
労働力確保,-0.277099963121244
手立て,-0.277099963121244
北欧諸国,-0.277099963121244
多様な施策,-0.277099963121244
学生数,-0.277099963121244
コロナ,-0.277099963121244
保育所整備,-0.277099963121244
創設,-0.277099963121244
設立を提案,-0.277099963121244
住宅供給,-0.277099963121244
多子世帯支援,-0.277099963121244
職場環境,-0.277099963121244
両立を図るため,-0.277099963121244
育児休業給付,-0.277099963121244
内需拡大,-0.277099963121244
子ども中心,-0.277099963121244
大人中心,-0.277099963121244
学童クラブ,-0.277099963121244
既存施策,-0.277099963121244
数値目標,-0.277099963121244
食料自給率,-0.277099963121244
変革,-0.277099963121244
優先配分,-0.277099963121244
定員,-0.277099963121244
利益,-0.277099963121244
児童手当を削減すること,-0.277099963121244
一律,-0.277099963121244
子ども・子育て支援金,-0.277099963121244
基礎自治体,-0.277099963121244
無理,-0.277099963121244
"懸念
・子育て支援",-0.277099963121244
単独の問題,-0.277099963121244
支援不足,-0.277099963121244
具体的な成果,-0.277099963121244
妊産婦,-0.277099963121244
単一の政策,-0.277099963121244
児童福祉施策,-0.277099963121244
生殖医療,-0.277099963121244
"
・総理",-0.277099963121244
子育てを支援する施策,-0.277099963121244
就労支援,-0.277099963121244
社会参加,-0.277099963121244
社会政策,-0.277099963121244
海外市場,-0.277099963121244
"
・男女",-0.277099963121244
"
・日本社会",-0.277099963121244
"懸念
・現行",-0.277099963121244
不十分さを指摘,-0.277099963121244
教育国債,-0.277099963121244
国民全体,-0.277099963121244
スタンスをわかりやすくまとめたもの,-0.277099963121244
児童虐待,-0.277099963121244
幅広い視点,-0.277099963121244
安心して子育てできる環境を整えること,-0.277099963121244
柔軟な働き方,-0.277099963121244
受け皿整備,-0.277099963121244
国政,-0.277099963121244
少子化社会,-0.277099963121244
"
・非正規雇用",-0.277099963121244
充実を提唱,-0.277099963121244
"
・岸田総理",-0.277099963121244
与党,-0.277099963121244
国民負担,-0.277099963121244
孤立,-0.277099963121244
それぞれ,-0.277099963121244
高い出生率,-0.277099963121244
社会状況,-0.277099963121244
後期高齢者医療制度,-0.277099963121244
育成環境,-0.277099963121244
詳しくない人,-0.277099963121244
住宅支援,-0.277099963121244
税収,-0.277099963121244
家庭教育,-0.277099963121244
問題点を指摘,-0.277099963121244
肯定的,-0.277099963121244
育児休業取得促進,-0.277099963121244
生殖補助医療,-0.277099963121244
国民会議,-0.277099963121244
各自治体,-0.277099963121244
幸福,-0.277099963121244
積極的な少子化対策,-0.277099963121244
養育費,-0.277099963121244
市場縮小,-0.277099963121244
不育症,-0.277099963121244
大学経営,-0.277099963121244
「ばらまき,-0.277099963121244
日本人,-0.277099963121244
趣旨,-0.277099963121244
私学助成,-0.277099963121244
多面的な対策,-0.277099963121244
"
・児童手当",-0.277099963121244
防衛省,-0.277099963121244
総合的な施策,-0.277099963121244
"
・給食費",-0.277099963121244
家事,-0.277099963121244
住宅環境,-0.277099963121244
安倍政権,-0.277099963121244
余剰,-0.277099963121244
ベビーシッター制度,-0.277099963121244
食料生産,-0.277099963121244
不可欠であると認識,-0.277099963121244
短期的な施策,-0.277099963121244
無償化を推進,-0.277099963121244
経済的なサポート,-0.277099963121244
複雑な課題,-0.277099963121244
法律改正,-0.277099963121244
町づくり,-0.277099963121244
その実現,-0.277099963121244
このこと,-0.277099963121244
防衛費,-0.277099963121244
第三子,-0.277099963121244
上昇,-0.277099963121244
議員,-0.277099963121244
地方議会,-0.277099963121244
就業率,-0.277099963121244
アジア,-0.277099963121244
新しい時代,-0.277099963121244
政策提案,-0.277099963121244
"反対
・子ども手当",-0.277099963121244
"

以上",-0.277099963121244
幸福度,-0.277099963121244
"
・妊娠",-0.277099963121244
見直しを要求,-0.277099963121244
重要な施策,-0.277099963121244
意向を表明,-0.277099963121244
内需,-0.277099963121244
公立保育所,-0.277099963121244
子育て予算,-0.277099963121244
意見を簡潔にまとめたもの,-0.277099963121244
希望を実現するため,-0.277099963121244
重大な問題であると認識,-0.277099963121244
地方部,-0.277099963121244
キャリア,-0.277099963121244
出生率を上げること,-0.277099963121244
地域活力,-0.277099963121244
良質な住宅,-0.277099963121244
借金返済,-0.277099963121244
いる現状を指摘,-0.277099963121244
家事・育児参加,-0.277099963121244
多角的な施策,-0.277099963121244
定住人口,-0.277099963121244
社会保障制度,-0.3044989373093584
社会的,-0.30608749999449636
"
・結婚",-0.31792195764149905
不妊治療,-0.325890127290676
手段,-0.3377245849376788
まま,-0.34609283460819534
特性,-0.35120793527496585
逆効果,-0.3571426707947804
ことを示唆,-0.3571426707947804
参加,-0.3571426707947804
支援金,-0.3571426707947804
いるため,-0.3724101429255688
供給,-0.3724101429255688
いくこと,-0.3724101429255688
需要,-0.3724101429255688
主体,-0.3724101429255688
影響を与えるため,-0.3724101429255688
結婚・出産,-0.3724101429255688
共同,-0.3862992550862359
給食,-0.3948829987776275
賃上げ,-0.3948829987776275
流出,-0.3948829987776275
"
・仕事",-0.3948829987776275
多子世帯,-0.3948829987776275
地域住民,-0.3948829987776275
環境を整える必要,-0.4049333346311288
育児参加,-0.4106313557457666
経済支援,-0.4106313557457666
"
・地域ごと",-0.4312506429485023
特に子ども,-0.4312506429485023
現物給付,-0.4312506429485023
"
・防衛費",-0.4312506429485023
"
・不妊治療",-0.4312506429485023
学び,-0.4312506429485023
女性活躍,-0.4312506429485023
子育て支援を強化すること,-0.4312506429485023
"いる
・少子化",-0.4312506429485023
"
・今後",-0.4312506429485023
保育士不足,-0.4312506429485023
意識改革,-0.4594215199151986
結婚・子育て,-0.5002435144354537
"
・自治体",-0.5002435144354537
全世代型社会保障制度,-0.5002435144354537
見直しを求める姿勢,-0.5002435144354537
"
・国内市場",-0.5002435144354537
"
・少子化克服",-0.5002435144354537
子ども・子育て支援金制度,-0.5002435144354537
抑制,-0.5002435144354537
輸出,-0.5002435144354537
具体的な数値目標,-0.5002435144354537
雇用保険,-0.5002435144354537
真正面,-0.5002435144354537
持続可能な財源,-0.5002435144354537
トータル,-0.5002435144354537
公共交通,-0.5002435144354537
真剣な議論,-0.5002435144354537
所得向上,-0.5002435144354537
土地,-0.5002435144354537
首長,-0.5002435144354537
行政サービス,-0.5002435144354537
職場復帰,-0.5002435144354537
総合的な政策,-0.5002435144354537
具体的な提案,-0.5002435144354537
実施状況,-0.5002435144354537
強化を提言,-0.5002435144354537
工夫,-0.5002435144354537
社会経済,-0.5002435144354537
保険適用,-0.5002435144354537
現行政策,-0.5002435144354537
関係省庁,-0.5002435144354537
支援を強化すること,-0.539464227588735
反転,-0.539464227588735
正面,-0.5647820355730249
国債,-0.5647820355730249
"疑問
・少子化対策",-0.5647820355730249
男女共同参画,-0.5955536942397787
子育て支援施策,-0.5955536942397787
多様化,-0.5955536942397787
懐疑的,-0.6135721997424569
見解をわかりやすくまとめたもの,-0.6825650712294083
貧困問題,-0.6825650712294083
より効果的な施策,-0.6825650712294083
総合的な取り組み,-0.6825650712294083
役割を果たすこと,-0.6825650712294083
高い子育て支援,-0.6825650712294083
両立支援,-0.6825650712294083
新しいアプローチ,-0.6825650712294083
公営住宅,-0.6825650712294083
給食費,-0.6825650712294083
深刻な人口減少,-0.6825650712294083
必要だと提案,-0.6825650712294083
積極的に関与すること,-0.6825650712294083
無人化,-0.6825650712294083
母子家庭,-0.6825650712294083
長期的な視野,-0.6825650712294083
日本社会,-0.6825650712294083
海外,-0.6825650712294083
"
・子ども・子育て支援金制度",-0.6825650712294083
再構築,-0.6825650712294083
高い保育サービス,-0.6825650712294083
需要減少,-0.6825650712294083
環境問題,-0.6825650712294083
多様な働き方,-0.6825650712294083
低所得層,-0.6825650712294083
雇用確保,-0.6825650712294083
大きな影響を与えると指摘,-0.6825650712294083
財政的な支援,-0.6825650712294083
命を守ること,-0.6825650712294083
"重要性を強調
・子ども手当",-0.6825650712294083
参考,-0.6825650712294083
キャリア形成,-0.6825650712294083
出産・子育て応援交付金,-0.6825650712294083
統廃合,-0.6825650712294083
都市圏,-0.6825650712294083
未婚率,-0.6825650712294083
子育て支援施設,-0.6825650712294083
子供を産むこと,-0.6825650712294083
子どもを育てやすい環境を整えること,-0.6825650712294083
いない現状を批判,-0.6825650712294083
誘致,-0.6825650712294083
喪失,-0.6825650712294083
その観点,-0.6825650712294083
2030年代,-0.6825650712294083
"
・男女共同参画",-0.6825650712294083
育児休業を取ること,-0.6825650712294083
子ども・子育て支援新制度,-0.6825650712294083
保育士確保,-0.6825650712294083
取り組みを重視,-0.6825650712294083
学費免除,-0.6825650712294083
セーフティーネット,-0.6825650712294083
"
・子育て環境",-0.6825650712294083
決断,-0.6825650712294083
高校卒業,-0.6825650712294083
"
・生殖補助医療",-0.6825650712294083
過程,-0.6825650712294083
給与,-0.6825650712294083
家族観,-0.6825650712294083
